Date;
Fri Jun 14 2019 01:01:16 GMT+0200 (Central European Summer Time);390000
Sat Jun 15 2019 01:01:16 GMT+0200 (Central European Summer Time);780000
Sun Jun 16 2019 01:01:16 GMT+0200 (Central European Summer Time);770000
Mon Jun 17 2019 01:01:16 GMT+0200 (Central European Summer Time);720000
Tue Jun 18 2019 01:01:16 GMT+0200 (Central European Summer Time);710000
Wed Jun 19 2019 01:01:16 GMT+0200 (Central European Summer Time);670000
Thu Jun 20 2019 01:01:16 GMT+0200 (Central European Summer Time);640000
Fri Jun 21 2019 01:01:16 GMT+0200 (Central European Summer Time);630000
Sat Jun 22 2019 01:01:16 GMT+0200 (Central European Summer Time);620000
Sun Jun 23 2019 01:01:16 GMT+0200 (Central European Summer Time);610000
Mon Jun 24 2019 01:01:16 GMT+0200 (Central European Summer Time);610000
Tue Jun 25 2019 01:01:16 GMT+0200 (Central European Summer Time);600000
Wed Jun 26 2019 01:01:16 GMT+0200 (Central European Summer Time);590000
Thu Jun 27 2019 01:01:16 GMT+0200 (Central European Summer Time);580000
Fri Jun 28 2019 01:01:16 GMT+0200 (Central European Summer Time);550000
Sat Jun 29 2019 01:01:16 GMT+0200 (Central European Summer Time);510000
Sun Jun 30 2019 01:01:16 GMT+0200 (Central European Summer Time);490000
Mon Jul 01 2019 01:01:16 GMT+0200 (Central European Summer Time);490000
Tue Jul 02 2019 01:01:16 GMT+0200 (Central European Summer Time);480000
Wed Jul 03 2019 01:01:16 GMT+0200 (Central European Summer Time);460000
Thu Jul 04 2019 01:01:16 GMT+0200 (Central European Summer Time);440000
Fri Jul 05 2019 01:01:16 GMT+0200 (Central European Summer Time);440000
Sat Jul 06 2019 01:01:16 GMT+0200 (Central European Summer Time);430000
Sun Jul 07 2019 01:01:16 GMT+0200 (Central European Summer Time);410000
Mon Jul 08 2019 01:01:16 GMT+0200 (Central European Summer Time);410000
Tue Jul 09 2019 01:01:16 GMT+0200 (Central European Summer Time);410000
Wed Jul 10 2019 01:01:16 GMT+0200 (Central European Summer Time);410000
Thu Jul 11 2019 01:01:16 GMT+0200 (Central European Summer Time);410000
Fri Jul 12 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Sat Jul 13 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Sun Jul 14 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Mon Jul 15 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Tue Jul 16 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Wed Jul 17 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Thu Jul 18 2019 01:01:16 GMT+0200 (Central European Summer Time);400000
Fri Jul 19 2019 01:01:16 GMT+0200 (Central European Summer Time);410000
Sat Jul 20 2019 01:01:16 GMT+0200 (Central European Summer Time);420000
Sun Jul 21 2019 01:01:16 GMT+0200 (Central European Summer Time);420000
Mon Jul 22 2019 01:01:16 GMT+0200 (Central European Summer Time);420000
Tue Jul 23 2019 01:01:16 GMT+0200 (Central European Summer Time);420000
Wed Jul 24 2019 01:01:16 GMT+0200 (Central European Summer Time);420000
Thu Jul 25 2019 01:01:16 GMT+0200 (Central European Summer Time);430000
Fri Jul 26 2019 01:01:16 GMT+0200 (Central European Summer Time);440000
Sat Jul 27 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Sun Jul 28 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Mon Jul 29 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Tue Jul 30 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Wed Jul 31 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Thu Aug 01 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Fri Aug 02 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Sat Aug 03 2019 01:01:16 GMT+0200 (Central European Summer Time);450000
Sun Aug 04 2019 01:01:16 GMT+0200 (Central European Summer Time);470000
Mon Aug 05 2019 01:01:16 GMT+0200 (Central European Summer Time);470000
Tue Aug 06 2019 01:01:16 GMT+0200 (Central European Summer Time);480000
Wed Aug 07 2019 01:01:16 GMT+0200 (Central European Summer Time);500000
Thu Aug 08 2019 01:01:16 GMT+0200 (Central European Summer Time);520000
Fri Aug 09 2019 01:01:16 GMT+0200 (Central European Summer Time);540000
Sat Aug 10 2019 01:01:16 GMT+0200 (Central European Summer Time);550000
Sun Aug 11 2019 01:01:16 GMT+0200 (Central European Summer Time);560000
Mon Aug 12 2019 01:01:16 GMT+0200 (Central European Summer Time);560000
Tue Aug 13 2019 01:01:16 GMT+0200 (Central European Summer Time);550000
Wed Aug 14 2019 01:01:16 GMT+0200 (Central European Summer Time);530000
Thu Aug 15 2019 01:01:16 GMT+0200 (Central European Summer Time);510000
Fri Aug 16 2019 01:01:16 GMT+0200 (Central European Summer Time);490000
